"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABHD14A",150.455828226933,-0.139455442676939,0.0916242402345269,-1.52203655189916,0.127999922287961,0.999557545214063
"ABHD14A-ACY1",236.028538347494,-0.245679184420763,0.325312122935461,-0.755210664158076,0.450122591025693,0.999557545214063
"ABHD14B",477.905933522978,0.177484050225383,0.122654741607727,1.44702151664883,0.147890897375461,0.999557545214063
"ABHD15",699.808010983167,0.013486384899663,0.107604270405108,0.125333175429651,0.900259789054276,0.999557545214063
"ABHD16A",547.335117833047,0.00129662555801925,0.0688233523953907,0.0188399069921809,0.984968818289092,0.999557545214063
"ABHD17A",1615.7405346514,-0.0190667464280071,0.0756964730164352,-0.251884211617988,0.801130563518643,0.999557545214063
"ABHD17AP5",6.46869350617828,-0.477078678445461,0.608483393060671,-0.784045520200239,0.43301340081531,0.999557545214063
"ABHD17B",400.221225052674,-0.0137217914449928,0.109447632416239,-0.125373122671193,0.900228165204889,0.999557545214063
"ABHD17C",1027.04762163437,0.103932635791206,0.160963995518099,0.645688717260498,0.518480968973227,0.999557545214063
"ABHD18",1450.14904784322,-0.0458868006802892,0.0564990383338228,-0.812169587899328,0.416694327584255,0.999557545214063
"ABHD2",4665.22285973583,0.0722790282185683,0.0821315738879051,0.880039487824941,0.378837918266896,0.999557545214063
"ABHD3",1436.88181233049,-0.06494257345542,0.157616475114942,-0.412029094090961,0.680318098535843,0.999557545214063
"ABHD4",566.661779616291,0.294103689675538,0.200335891821574,1.46805291354121,0.142089850400631,0.999557545214063
"ABHD5",976.008133605136,-0.0256252811878269,0.147914416895619,-0.173243972600118,0.862459661032034,0.999557545214063
"ABHD6",619.394513150175,-0.0850066376487473,0.220196887209368,-0.386048316695418,0.699460885606024,0.999557545214063
"ABHD8",55.5104439442944,0.153394991926715,0.295301761041467,0.519451666612901,0.603445809725912,0.999557545214063
"ABI1",1406.979615743,-0.0375659772564265,0.0665364231069341,-0.564592677247653,0.5723508471702,0.999557545214063
"ABI2",2591.05421270237,0.189683564852462,0.0877399400806932,2.16188391145484,0.0306271254032177,0.999557545214063
"ABI3",477.786726564804,-0.193292353077629,0.0931086237884488,-2.07598764983151,0.0378950932474289,0.999557545214063
"ABI3BP",1397.74879810102,-0.0374099067844009,0.144697264193652,-0.258539143727931,0.795990843163184,0.999557545214063
"ABITRAM",241.368138413558,-0.00336394603460394,0.122315134667633,-0.0275022877891995,0.978059115146947,0.999557545214063
"ABL1",2071.78741339207,0.0706294352930579,0.0761912369941639,0.927002081597231,0.353925453507506,0.999557545214063
"ABL2",3328.28562075892,-0.0383768047282678,0.0815644400347561,-0.470509019762959,0.637991391578622,0.999557545214063
"ABLIM1",5226.58970617847,0.0695833949840525,0.0901389978891737,0.771956607168028,0.440140128440865,0.999557545214063
"ABLIM2",211.947041089303,0.0513937086895555,0.214575523368474,0.239513379171868,0.810707523255887,0.999557545214063
"ABLIM3",451.13273920521,0.274617663166531,0.194915237082434,1.40890813502891,0.158862333766187,0.999557545214063
"ABO",3599.81656012419,0.0237485359921807,0.147395639173633,0.161121021797699,0.871998083555109,0.999557545214063
"ABR",4960.03553353828,0.0806926074970409,0.0764238621668858,1.05585618430057,0.291033924735979,0.999557545214063
"ABRA",14.675756648311,-0.140586052146427,0.251933027921774,-0.558029462457297,0.57682426576162,0.999557545214063
"ABRACL",185.496969214016,-0.0884966247000074,0.131905517907597,-0.67090919397323,0.502278378994734,0.999557545214063
"ABRAXAS1",1055.60144473748,-0.0206533811681997,0.0522536987981274,-0.395252042309775,0.692656888594852,0.999557545214063
"ABRAXAS2",352.937508448554,-0.0936367333839192,0.0692276409558494,-1.3525917117938,0.176186101727866,0.999557545214063
"ABT1",311.622168276151,0.0920270516930173,0.0896105342946852,1.02696688974519,0.304436055243853,0.999557545214063
"ABTB1",974.852867324642,-0.049284958517408,0.0941869290064535,-0.523267496215225,0.600788116872423,0.999557545214063
"ABTB2",489.637200106188,-0.459058136143791,0.247826938800324,-1.8523334806377,0.0639779508192026,0.999557545214063
"ACAA1",1669.64050962408,0.0937798497513252,0.136997433407487,0.684537275033356,0.493635960001075,0.999557545214063
"ACAA2",1331.70195219212,0.0463369147122471,0.167013038889341,0.277444893047835,0.781438514361781,0.999557545214063
"ACACA",1745.88280427103,0.161944977522646,0.0920976795551066,1.75840453641122,0.0786787018165066,0.999557545214063
"ACACB",3322.87082020114,0.065222689346327,0.0938209300264183,0.695182720187932,0.486940799981953,0.999557545214063
"ACAD10",1595.2551090393,0.0412009053929286,0.0651664989747217,0.632240584366985,0.527229681537251,0.999557545214063
"ACAD11",1391.18574428394,-0.103576497601195,0.0928877050019458,-1.11507220034153,0.264819483247532,0.999557545214063
"ACAD8",824.057035762983,0.00918932770449432,0.0660357548665106,0.139156851058495,0.889326204542972,0.999557545214063
"ACAD9",2472.89587459845,-0.0645643204815912,0.0562170887672316,-1.14848210566224,0.250769595993506,0.999557545214063
"ACADL",493.616731414297,0.0416284375283985,0.085970905106998,0.484215415396504,0.628232997766354,0.999557545214063
"ACADM",2710.18965995798,0.0129539734510334,0.114077331911369,0.113554316479787,0.909591103184539,0.999557545214063
"ACADS",554.320859447784,0.17912290822362,0.230918364830236,0.775697976015485,0.437927335213602,0.999557545214063
"ACADSB",2261.35311402047,0.0383535049885287,0.0663147465794836,0.578355599120912,0.563024064273893,0.999557545214063
"ACADVL",5192.49902769996,0.171206107966514,0.141173295329981,1.21273720760243,0.225230309474036,0.999557545214063
"ACAN",181.562219784665,-0.0698290458926048,0.0970896270205809,-0.719222516714403,0.472003827938997,0.999557545214063
"ACAP1",1658.6752803551,-0.102524884393624,0.152213829974177,-0.673558272668243,0.500592189395578,0.999557545214063
"ACAP2",3038.03100215931,-0.0574491949858237,0.0667128693438382,-0.861141119410267,0.389160324527438,0.999557545214063
"ACAP2-IT1",106.209696132425,-0.238317366955306,0.200103329555435,-1.19097152198702,0.233664764779457,0.999557545214063
"ACAP3",1352.62373879059,0.13870077738365,0.124172777110417,1.11699827137082,0.263995064299876,0.999557545214063
"ACAT1",699.508053866651,-0.0612414314200761,0.0626395977151739,-0.977679194214252,0.328233015164176,0.999557545214063
"ACAT2",147.82445766584,0.170180500240637,0.137010446636504,1.24209871888189,0.214200141192722,0.999557545214063
"ACBD3",864.847353008964,-0.0482740982922152,0.0725302651360943,-0.665571788571773,0.505684843557455,0.999557545214063
"ACBD4",605.067089741091,-0.0330581939219879,0.14402116728436,-0.229537050319255,0.81845152722507,0.999557545214063
"ACBD5",2325.14411759014,0.0505641475585331,0.073436676971872,0.688540789745978,0.491112292941205,0.999557545214063
"ACBD6",1071.2343803506,0.0254459765414619,0.081041751036817,0.313986016046246,0.75353165966105,0.999557545214063
"ACBD7",876.156820294877,-0.00731921280411585,0.0453760276852509,-0.1613013121132,0.871856089876272,0.999557545214063
"ACCS",1123.85200213814,-0.0175791045549644,0.141263074087339,-0.12444231918736,0.900965067871684,0.999557545214063
"ACD",111.476329145576,0.094474952442553,0.150965777003077,0.625803770351391,0.531443658522572,0.999557545214063
"ACE",5694.06765895915,0.166457033386751,0.389217809735694,0.427670649243381,0.668890921631047,0.999557545214063
"ACE2",5523.25924485518,-0.0845702388924544,0.423511295531705,-0.199688272272122,0.841724386418846,0.999557545214063
"ACER1",87.2993789545845,0.0376754611551161,0.11773035693488,0.320014838449486,0.748957082129434,0.999557545214063
"ACER2",153.188802811416,-0.20991070214666,0.168810380059526,-1.24347034863994,0.213694560877999,0.999557545214063
"ACER3",6284.06105300229,0.00744833026103224,0.0540290729240227,0.137857820945888,0.890352786048921,0.999557545214063
"ACHE",331.3304324456,-0.138043751991994,0.25595870933065,-0.539320394109615,0.58966579909551,0.999557545214063
"ACIN1",6332.278432415,0.00891297327081084,0.03500705496765,0.25460505829603,0.799028151960949,0.999557545214063
"ACKR1",93.0421504932446,0.0806654707674637,0.337529802541535,0.238987698745616,0.811115121380281,0.999557545214063
"ACKR2",328.517675251514,-0.0512312954490498,0.0779151856657271,-0.657526450220411,0.510842469314104,0.999557545214063
"ACKR3",199.813446491876,-0.198321594408816,0.153281432821034,-1.29383964358142,0.195720816030149,0.999557545214063
"ACKR4",116.599316895563,0.0654626126190773,0.217947540189838,0.300359492757099,0.763902958099462,0.999557545214063
"ACLY",1575.77877482787,0.0545755655616476,0.110912598315866,0.492059210498547,0.622677486461813,0.999557545214063
"ACMSD",8.94262801137311,0.687088561390604,0.580912787455219,1.18277403463695,0.236898713750835,0.999557545214063
"ACO1",1257.56759419886,0.177195738562348,0.10331180170797,1.71515485775019,0.0863168388213405,0.999557545214063
"ACO2",3604.10581223044,-0.0425381892850725,0.19252503607019,-0.220948870616308,0.825132244372199,0.999557545214063
"ACOD1",83.7769050619353,-0.831155731272787,0.99685878336901,-0.833774798536451,0.404407899148273,0.999557545214063
"ACOT1",23.2164069004217,0.84899416608693,0.38801403869291,2.18805012557512,0.0286659512741401,0.999557545214063
"ACOT11",4191.40012054492,0.0503403270124445,0.194553322517294,0.258748225736261,0.795829507521294,0.999557545214063
"ACOT12",33.6836061793353,0.267337868774212,0.532847742890873,0.501715306747509,0.615867795771608,0.999557545214063
"ACOT13",384.459844356591,0.203728200007772,0.131054852963196,1.55452618046113,0.120058956749161,0.999557545214063
"ACOT2",110.184630449205,0.0480384798969627,0.170393261263621,0.281927111088277,0.777999400746919,0.999557545214063
"ACOT4",9.87227478454301,-1.33901391017415,0.852141802417714,-1.57135104318914,0.116101130970041,0.999557545214063
"ACOT7",316.754742607683,0.148193606518299,0.13958517746083,1.06167151279286,0.288384836154795,0.999557545214063
"ACOT8",534.871589851139,-0.0235390322076381,0.0807190445246556,-0.291616833998179,0.770579602956239,0.999557545214063
"ACOT9",1622.21137647565,-0.0786848590681631,0.0770068063030001,-1.02179096687324,0.306879845613239,0.999557545214063
"ACOX1",4735.20284522752,-0.0553915162539244,0.231854568221,-0.238906296645085,0.811178242908714,0.999557545214063
"ACOX2",565.793010684412,0.135889438502646,0.279202999812403,0.486704793981262,0.626467547425699,0.999557545214063
"ACOX3",485.302964518403,0.0856888512280279,0.103927177646707,0.824508595040661,0.409650634107208,0.999557545214063
"ACOXL",243.715713857803,-0.110959529718502,0.134444976275661,-0.825315551330045,0.409192465077322,0.999557545214063
"ACOXL-AS1",27.8332808916597,-0.208355326638975,0.242257575076568,-0.86005701399893,0.389757615077219,0.999557545214063
"ACP1",983.130202415518,0.100261627939355,0.0539563991321482,1.85819716571149,0.0631410203687191,0.999557545214063
"ACP2",634.525372217104,-0.0905399917148698,0.0806751167639172,-1.12227902910659,0.261743819772814,0.999557545214063
"ACP3",182.469679610975,-0.0024889609404055,0.194111335561181,-0.0128223368986146,0.989769535691685,0.999557545214063
"ACP5",390.801475017098,-0.166659537559815,0.19755277897192,-0.843620314667934,0.398881608673639,0.999557545214063
"ACP6",1071.05588987962,0.0188100795496611,0.0825006968086456,0.227999038520725,0.81964698798864,0.999557545214063
"ACP7",305.535279041375,-0.0664626740656168,0.0769068913719426,-0.864196600330461,0.387479899476588,0.999557545214063
"ACR",10.6689556326066,0.172454819582478,0.350872757067838,0.49150244955933,0.623071120011457,0.999557545214063
"ACRBP",73.3742296515456,0.0513983655825004,0.190235826258937,0.270182365715594,0.787019958495724,0.999557545214063
"ACSBG1",381.267064735597,0.123908591609027,0.111411618630209,1.11216938711121,0.266065327533913,0.999557545214063
"ACSF2",999.926148235999,-0.0212772150793137,0.262581130330074,-0.0810310133579191,0.935417288500868,0.999557545214063
"ACSF3",3513.03613059291,-0.00886671573066267,0.0771251014053856,-0.114965368849985,0.908472571647373,0.999557545214063
"ACSL1",1770.24318075677,-0.716582688491772,0.429186847217037,-1.66962872496743,0.0949928434964352,0.999557545214063
"ACSL3",1653.06286697378,-0.0182076873089736,0.0874311188562124,-0.208251793493775,0.835032369609454,0.999557545214063
"ACSL4",1963.13259211839,-0.258616092890405,0.300902529822507,-0.859467991322487,0.39008237218619,0.999557545214063
"ACSL5",6386.44554055431,0.101756953521261,0.284629030932628,0.357507290060469,0.720712069647039,0.999557545214063
"ACSL6",526.279737780613,-0.219471464133518,0.0971226815942414,-2.25973439500389,0.0238377402579058,0.999557545214063
"ACSM1",21.8479293787983,0.494071847875939,0.254396435857761,1.94213352954436,0.052120937374787,0.999557545214063
"ACSM2A",400.818174787969,0.047288768339384,0.0972880048260237,0.486069874944487,0.626917624932195,0.999557545214063
"ACSM2B",407.775821297813,-0.210125519439883,0.120067423504497,-1.75006270066263,0.0801074950310789,0.999557545214063
"ACSM3",460.150945270679,-0.0138215652813669,0.0863612249319193,-0.16004364565536,0.87284669305166,0.999557545214063
"ACSM4",7.31072829799535,-0.179860551936843,0.546436723068591,-0.32915165534046,0.742041062149399,0.999557545214063
"ACSM5",32.0497565025318,-0.239944705378958,0.280689706640492,-0.854839702712289,0.392639895209276,0.999557545214063
"ACSM6",47.5403694436957,-0.0310226723032288,0.171876325011623,-0.180494156487991,0.856764641508677,0.999557545214063
"ACSS1",2699.48833523672,0.0436349168553978,0.163036513827189,0.267638922294724,0.788977267886837,0.999557545214063
"ACSS2",2873.26221790204,0.164739982724769,0.178535330250754,0.922730433765636,0.356147701742588,0.999557545214063
"ACSS3",442.570861364941,0.0092969360323871,0.107291858130252,0.0866508996526156,0.930949005945075,0.999557545214063
"ACTA1",8.46665411974984,0.452985225033787,0.385171600483673,1.17606081150572,0.239570576360406,0.999557545214063
"ACTA2",1197.27303629303,0.131788613090767,0.164385160009361,0.801706267665903,0.42272288939462,0.999557545214063
"ACTA2-AS1",463.58004245008,-0.027270809205858,0.178810330477553,-0.152512492611726,0.878782738018434,0.999557545214063
"ACTB",28258.9958872851,-0.112166528446716,0.123737114587186,-0.906490577390042,0.364676249988729,0.999557545214063
"ACTBP2",8.29453840268592,-0.0196236890605862,0.499243207273834,-0.0393068724314613,0.968645727444418,0.999557545214063
"ACTBP4",48.0065584023016,0.0449266985791323,0.174314646809747,0.257733354031729,0.796612702702527,0.999557545214063
"ACTE1P",201.314802151284,0.0857297191126365,0.0884308175478139,0.969455236193911,0.332318104279173,0.999557545214063
"ACTG1",9562.79893921352,0.0100427485032906,0.112028670345168,0.0896444496962095,0.928569760828994,0.999557545214063
"ACTG1P1",18.6173030001796,-0.310738890880248,0.241943256821346,-1.28434615191487,0.199020865169265,0.999557545214063
"ACTG1P14",139.932322789855,-0.0171044225734312,0.128460602736614,-0.133149169543449,0.894075409626449,0.999557545214063
"ACTG1P17",344.290974626208,-0.0701613462612908,0.107042060412405,-0.655455864647761,0.512174293643288,0.999557545214063
"ACTG1P20",18.9420670566799,-0.00548142335701114,0.253659985353338,-0.0216093340436638,0.982759587781119,0.999557545214063
"ACTG1P24",7.40916490132896,-0.0258182543085164,0.373993554037942,-0.0690339553443136,0.944962591504441,0.999557545214063
"ACTG1P25",156.698122201543,-0.0880714896777637,0.184765484626328,-0.47666635278705,0.633599726224771,0.999557545214063
"ACTG1P3",57.7476205127751,0.0621391019340077,0.137449111344656,0.452088058817585,0.651205545793967,0.999557545214063
"ACTG1P9",262.091954727509,-0.0603183348337464,0.0794469985465871,-0.75922735832967,0.447716563004145,0.999557545214063
"ACTG2",487.938848859199,0.141900096798608,0.165096913591298,0.85949575744272,0.390067059667912,0.999557545214063
"ACTL10",19.4653790546496,-0.0889137185171849,0.264697816926505,-0.335906504819691,0.736941371656816,0.999557545214063
"ACTL11P",88.2325216586706,0.236384436999884,0.159916558254747,1.47817361491312,0.139361314232233,0.999557545214063
"ACTL6A",318.135207252437,0.175263397961394,0.127232040725334,1.37750991780246,0.168354650612018,0.999557545214063
"ACTN1",3687.85163355439,0.0649771517735117,0.152546057720047,0.425951038949548,0.670143523007608,0.999557545214063
"ACTN1-DT",19.6961538284044,0.314678156153524,0.329013639676966,0.956428908122117,0.338855585530917,0.999557545214063
"ACTN2",194.324795599723,0.193046913001045,0.114376290805143,1.68782281399498,0.0914452468204028,0.999557545214063
