"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000286069",392.312923316586,0.0453374573882024,0.130547886839646,0.347286030327639,0.72837644465447,0.999818165338264
"ENSG00000286070",6.7408834710423,0.229570671867047,0.798967239484672,0.287334274200177,0.773856381581859,0.999818165338264
"ENSG00000286071",779.741958724511,0.267745173969528,0.180649239076928,1.48212732772991,0.138306418631735,0.999818165338264
"ENSG00000286072",1344.5141033373,0.00811702340668521,0.0855659276312003,0.0948627991467653,0.924423805201573,0.999818165338264
"ENSG00000286076",74.3833490228712,-0.355719763248175,0.787777687347584,-0.451548411387316,0.651594341799355,0.999818165338264
"ENSG00000286084",250.123123274339,0.012394257909857,0.0901274831517683,0.137519183676592,0.89062043041667,0.999818165338264
"ENSG00000286085",98.4932841234252,0.125264101669671,0.150790751756292,0.830714750146765,0.406134791689939,0.999818165338264
"ENSG00000286086",247.389657757148,-0.128509449139713,0.251170987772303,-0.511641293763642,0.608902079677527,0.999818165338264
"ENSG00000286087",16.1826198263178,0.166513785681023,0.232226670396622,0.717031275506092,0.473354798915903,0.999818165338264
"ENSG00000286088",21.3471288110487,0.675484114970252,0.496213815830045,1.36127631561473,0.173426384793336,0.999818165338264
"ENSG00000286089",7.64346625210007,0.735037829517071,0.401835796572945,1.82919947845821,0.0673697305570445,0.999818165338264
"ENSG00000286090",10.8329326886078,-0.23071697950472,0.318459043309418,-0.724479283449185,0.468771541109456,0.999818165338264
"ENSG00000286093",66.2397649936816,0.068552908730642,0.144957367529881,0.472917726768947,0.636271877398288,0.999818165338264
"ENSG00000286099",91.7179883345145,0.0693242165003146,0.18207177333106,0.380752135446403,0.703387179005786,0.999818165338264
"ENSG00000286100",1046.35111241437,-0.0211660533569202,0.0842947948278908,-0.251095615098607,0.801740185975632,0.999818165338264
"ENSG00000286104",27.6246069579188,-0.442917765891224,0.347699343228069,-1.27385275387391,0.202715605078229,0.999818165338264
"ENSG00000286107",134.761629998176,0.140406948435918,0.139652229789238,1.00540427208229,0.314702223600959,0.999818165338264
"ENSG00000286108",137.062047172486,0.210593576709659,0.122142761307653,1.72415929077627,0.0846790909523753,0.999818165338264
"ENSG00000286109",134.366445530018,-0.0834802361577247,0.138771961054838,-0.601564145402083,0.547464301461531,0.999818165338264
"ENSG00000286111",5.54174035805359,-0.397694841952613,0.642142123058819,-0.619325267213758,0.535702102256025,0.999818165338264
"ENSG00000286112",398.639189499922,0.0208516080638224,0.0890057097889231,0.234272701305029,0.814773277472058,0.999818165338264
"ENSG00000286113",7.52177252478575,0.213449232375891,0.412620828902558,0.517301157441806,0.604945946208008,0.999818165338264
"ENSG00000286115",8.94139358828808,-0.416130705222065,0.336714884800615,-1.23585479587122,0.216512542441631,0.999818165338264
"ENSG00000286116",82.6944899546869,0.365304431302895,0.191491659848075,1.90767802416418,0.0564328437479161,0.999818165338264
"ENSG00000286117",21.6302937340902,-0.0857332813103933,0.280410129272458,-0.305742454927837,0.759800745787243,0.999818165338264
"ENSG00000286118",536.877560993715,-0.0914250071360121,0.0829922239817789,-1.10160931650759,0.270631556256339,0.999818165338264
"ENSG00000286119",12.0020611241581,-0.18652901394654,0.308395363006782,-0.604837284607415,0.545287117375615,0.999818165338264
"ENSG00000286122",1818.30920327667,0.025859943120835,0.0980738958467634,0.26367814694789,0.792027935975448,0.999818165338264
"ENSG00000286123",69.8487137132513,-0.0409822382259006,0.179157500331625,-0.228749776872537,0.819063403999636,0.999818165338264
"ENSG00000286125",1704.0163174484,-0.0123496859128854,0.0695738577784323,-0.177504687927679,0.859111983270956,0.999818165338264
"ENSG00000286127",53.8570222283544,-0.0344893574759743,0.139960394383035,-0.246422265584548,0.805355372110027,0.999818165338264
"ENSG00000286128",126.682346790136,0.129233381055964,0.118381712150667,1.09166676768017,0.27497959723218,0.999818165338264
"ENSG00000286129",234.019866292165,0.0688461204810975,0.184641180721643,0.372864386005454,0.709249379491488,0.999818165338264
"ENSG00000286130",189.258209502756,0.0470128409346828,0.120619506434367,0.389761509762635,0.696712908014302,0.999818165338264
"ENSG00000286132",83.1393011954936,-0.03981362438015,0.26385983195585,-0.150889296354936,0.880063044083734,0.999818165338264
"ENSG00000286133",35.0940873379611,0.035118684334144,0.186296757617696,0.188509369584478,0.8504773713197,0.999818165338264
"ENSG00000286134",82.2976495759426,0.0940362621361185,0.151514171593604,0.620643344098171,0.534834314312017,0.999818165338264
"ENSG00000286136",62.9705775873332,0.16345895626462,0.173746618366153,0.940789281551067,0.346812854746359,0.999818165338264
"ENSG00000286138",122.777736662788,-0.179854275812226,0.109751573249661,-1.63873984205307,0.101267452613892,0.999818165338264
"ENSG00000286141",779.499604134444,0.00902957129491984,0.0712039534937647,0.126812780075625,0.899088580368046,0.999818165338264
"ENSG00000286142",29.6245879436505,0.0485396813353693,0.195452879917513,0.248344671901763,0.803867738161173,0.999818165338264
"ENSG00000286144",57.5417672113664,-0.0582360008827447,0.181119511512293,-0.321533557574728,0.747806085942476,0.999818165338264
"ENSG00000286145",201.290719677362,-0.143984932913552,0.157784455890043,-0.912541936411607,0.361483504021071,0.999818165338264
"ENSG00000286146",16.3953561769315,1.65174469463784,1.96223542432873,0.841766830910664,0.399918481574369,0.999818165338264
"ENSG00000286147",7466.46174793464,-0.0415374965897576,0.112840753129281,-0.368107225783652,0.71279328321319,0.999818165338264
"ENSG00000286153",9.14992965413158,-0.40587286449405,0.637647813336095,-0.63651573173375,0.524440330565567,0.999818165338264
"ENSG00000286154",34.0594383262902,-0.142171358979987,0.198140771144818,-0.717527029689798,0.473048964400138,0.999818165338264
"ENSG00000286155",155.518547453023,0.552161251696238,0.240805529342264,2.2929758016953,0.0218493981406136,0.999818165338264
"ENSG00000286158",128.353909934237,0.136934223644727,0.127003228060614,1.07819482808242,0.280946819529152,0.999818165338264
"ENSG00000286159",55.5461057645401,-0.0045233883314025,0.167398832906443,-0.0270216240631174,0.97844248681912,0.999818165338264
"ENSG00000286162",95.2138829464164,0.133043212106174,0.245224084050638,0.542537298574234,0.587448420057929,0.999818165338264
"ENSG00000286163",16.4199828765481,-0.122652217786977,0.332316601314353,-0.369082427124833,0.712066286836557,0.999818165338264
"ENSG00000286171",160.033413639841,-0.259527846437217,0.316000041028962,-0.821290546647209,0.411480791084336,0.999818165338264
"ENSG00000286176",6.05834062033614,-0.847423348965915,0.49894724122242,-1.69842275686249,0.0894280000146834,0.999818165338264
"ENSG00000286177",88.5310918969414,0.137433059944394,0.131007387689523,1.04904816719267,0.294155950168605,0.999818165338264
"ENSG00000286180",13.3048798344828,-0.278942671129751,0.351739872119164,-0.793036824199589,0.427756368487985,0.999818165338264
"ENSG00000286181",38.5363067934539,-0.185673554628928,0.346468406957651,-0.535903276894229,0.592025399618407,0.999818165338264
"ENSG00000286182",55.4299278121403,0.168989603300359,0.179793132278548,0.939911336760897,0.347263041723838,0.999818165338264
"ENSG00000286183",70.960834753505,-0.0770722381256548,0.178647508988116,-0.43142072655926,0.666162482011524,0.999818165338264
"ENSG00000286185",48.869500204223,-0.23881707158288,0.242516092022246,-0.984747319616931,0.32474820301977,0.999818165338264
"ENSG00000286186",83.8053552774122,-0.050321512033398,0.204301362568935,-0.246310212524494,0.805442104985164,0.999818165338264
"ENSG00000286187",91.2415003862785,0.0207492034270991,0.219404851308292,0.0945703948813047,0.924656065877139,0.999818165338264
"ENSG00000286190",124.683483943866,0.236586484754561,0.26236957664906,0.901729871947057,0.367200380585503,0.999818165338264
"ENSG00000286192",125.864050627967,-0.12040846618432,0.350459826586966,-0.343572806495242,0.731167578352467,0.999818165338264
"ENSG00000286193",248.795074042624,-0.11616336209949,0.0742570314083958,-1.56434158350095,0.117737371453383,0.999818165338264
"ENSG00000286194",139.651007349091,0.0377718723919514,0.109991633433047,0.343406777524979,0.731292461480039,0.999818165338264
"ENSG00000286195",648.44912878342,-0.0490037642818356,0.104827536337718,-0.467470342181492,0.64016340612982,0.999818165338264
"ENSG00000286196",492.523456132501,-0.0777606446784393,0.0811589939659997,-0.958127262038462,0.337998589962391,0.999818165338264
"ENSG00000286197",67.476860139929,-0.0144965132966539,0.1724609668093,-0.0840567785560633,0.933011288690673,0.999818165338264
"ENSG00000286198",57.8925191977884,0.00860884494647531,0.172667545825537,0.0498579215064172,0.960235609347214,0.999818165338264
"ENSG00000286201",272.293271865781,0.136726674900134,0.111984285711084,1.22094518915702,0.222106773182107,0.999818165338264
"ENSG00000286204",17.7931759565686,0.134140083425805,0.271043909701806,0.494901669524253,0.620669532142929,0.999818165338264
"ENSG00000286205",263.788205016875,-0.0311999658723667,0.0837441343133887,-0.372562999524357,0.709473715356712,0.999818165338264
"ENSG00000286207",96.2879732156682,0.17874491065485,0.160859961862735,1.11118334596757,0.26648943825955,0.999818165338264
"ENSG00000286208",14.6540646955542,0.668942342506327,0.528847833118938,1.26490514021995,0.205905334514215,0.999818165338264
"ENSG00000286209",122.152632056603,0.111223161474054,0.121017218489869,0.91906889665759,0.358059536715962,0.999818165338264
"ENSG00000286212",81.2181700453281,-0.0593830345738082,0.118120575847362,-0.502732349108629,0.615152462694267,0.999818165338264
"ENSG00000286215",1524.70655540185,0.0752752716507046,0.0527150149661562,1.42796642852198,0.153301521649751,0.999818165338264
"ENSG00000286216",137.044239160817,0.0125604820722368,0.129390918168799,0.0970739078908988,0.922667701468476,0.999818165338264
"ENSG00000286218",144.055467071132,-0.00347605456641773,0.11605968577538,-0.029950577094834,0.976106469232756,0.999818165338264
"ENSG00000286220",1434.20732126028,-0.0161237837810958,0.071589495243869,-0.225225554757305,0.82180381029306,0.999818165338264
"ENSG00000286222",27.1545448869442,-0.151985891146245,0.211781849140037,-0.717653055554101,0.472971235427155,0.999818165338264
"ENSG00000286223",149.566470006416,0.0427595117962068,0.123143794012095,0.347232372847039,0.728416752054006,0.999818165338264
"ENSG00000286226",25.0523671087755,-0.131166073085811,0.307160811244882,-0.42702736900001,0.669359393245657,0.999818165338264
"ENSG00000286230",124.573252824899,-0.116467278849595,0.1103295404123,-1.05563096170217,0.29113684974353,0.999818165338264
"ENSG00000286232",97.87429548525,-0.197425262120285,0.143569957843895,-1.37511541470917,0.169095666150698,0.999818165338264
"ENSG00000286234",50.0892832235936,-0.0251338567641351,0.17075628619289,-0.147191399652153,0.882980948744851,0.999818165338264
"ENSG00000286236",14.7174636725562,-0.0546274144211148,0.388021817989963,-0.140784388630765,0.888040276290979,0.999818165338264
"ENSG00000286238",60.1439268096047,-0.120486420419793,0.172144752910152,-0.699913406496211,0.483981384409427,0.999818165338264
"ENSG00000286239",6.15177353350489,1.30293694067849,0.825707944923981,1.57796342967058,0.114574011492549,0.999818165338264
"ENSG00000286240",278.321502206708,0.0294204316799457,0.0881268175991056,0.333841984556631,0.738498800043697,0.999818165338264
"ENSG00000286241",136.069164198566,0.219943584384654,0.157340870056437,1.39787954843368,0.162149241112598,0.999818165338264
"ENSG00000286242",75.9202456953481,0.036728388504368,0.156942918812958,0.234023865378343,0.814966451153084,0.999818165338264
"ENSG00000286244",17.6257485149532,0.100914359479167,0.24116264649843,0.418449378228331,0.675618590691571,0.999818165338264
"ENSG00000286247",146.440057064866,0.0588349629329174,0.0985423186764827,0.597052755842638,0.550472158887817,0.999818165338264
"ENSG00000286248",335.002051414128,0.0714282856771391,0.0833135174491238,0.857343296311519,0.391255187067787,0.999818165338264
"ENSG00000286249",277.476398470056,-0.0376783669888466,0.105777068608374,-0.356205437384031,0.721686720218187,0.999818165338264
"ENSG00000286251",6.50253077728034,0.613660380095311,0.467491901308092,1.31266526410024,0.189295767284818,0.999818165338264
"ENSG00000286252",51.1531699195452,-0.0252001660033488,0.561619256327583,-0.0448705519253954,0.964210489353353,0.999818165338264
"ENSG00000286257",51.6556610221707,0.246416364562427,0.166233947205619,1.48234682930093,0.138248033885504,0.999818165338264
"ENSG00000286262",12.5498248989065,-0.0260158472480042,0.343325074258674,-0.0757761352099871,0.939597202867402,0.999818165338264
"ENSG00000286263",18.6571944324319,-0.176181191851002,0.369954523678622,-0.476223915575229,0.633914863147054,0.999818165338264
"ENSG00000286264",253.221455594376,-0.00356895602943838,0.12555580840093,-0.0284252562656588,0.977322980750309,0.999818165338264
"ENSG00000286266",150.812671024761,0.0683271901040006,0.132979475014099,0.513817565430727,0.607379545854035,0.999818165338264
"ENSG00000286268",31.0986148455653,-0.0263625550756032,0.219957270562654,-0.119853074227405,0.904599537766705,0.999818165338264
"ENSG00000286269",982.181612482783,-0.0246362233623254,0.0994061170488441,-0.24783407795941,0.804262786885152,0.999818165338264
"ENSG00000286270",17.8055082759329,0.120592260468069,0.291498419131287,0.413697819794199,0.679095423981064,0.999818165338264
"ENSG00000286271",65.2752929873591,-0.109313759694959,0.14104518952568,-0.775026500815586,0.438324000343162,0.999818165338264
"ENSG00000286272",417.690664053502,0.0512448215562157,0.119011113899059,0.430588538140059,0.666767576731593,0.999818165338264
"ENSG00000286273",6.76200782428738,0.123208828339158,0.456573817974413,0.269855220533173,0.787271638290579,0.999818165338264
"ENSG00000286274",2090.54402329696,-0.0443960231949078,0.0738463671671654,-0.601194410747504,0.547710506757473,0.999818165338264
"ENSG00000286279",958.358985132718,0.089838896592341,0.109625115301193,0.819510167405618,0.412495403446099,0.999818165338264
"ENSG00000286280",193.129097971761,-0.00371168860517077,0.114065644313664,-0.0325399345920861,0.974041469680404,0.999818165338264
"ENSG00000286281",59.4924249425259,0.0157114767393274,0.395196649247025,0.0397560980571641,0.968287577213268,0.999818165338264
"ENSG00000286282",52.4757996410011,-0.264097899188867,0.173032830904095,-1.52628780219891,0.126938205084538,0.999818165338264
"ENSG00000286284",6.84447791651436,-0.666616283157884,0.438998349408741,-1.51849382590096,0.128889954785849,0.999818165338264
"ENSG00000286285",111.504298390883,-0.142269789341193,0.172169998885161,-0.826333218693274,0.408615094640888,0.999818165338264
"ENSG00000286286",11.8572180568676,0.460723139022411,0.344656793650567,1.33675919787474,0.181301251689913,0.999818165338264
"ENSG00000286288",648.431311387844,0.0556404371196039,0.114520022120603,0.485857722425237,0.627068045278784,0.999818165338264
"ENSG00000286289",26.3287655701009,0.168351969889818,0.244257520638815,0.689239657593846,0.490672464197611,0.999818165338264
"ENSG00000286290",57.2532236525202,0.249617186240676,0.179146461421669,1.3933693373554,0.163508133045674,0.999818165338264
"ENSG00000286291",83.5031293564662,0.0852920423412553,0.139624340503107,0.610868005062179,0.541286967797455,0.999818165338264
"ENSG00000286292",118.631961658504,-0.093001957632915,0.12622664191927,-0.736785485368417,0.461252811253725,0.999818165338264
