"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"APOBEC3H",16.856714608261,0.0501758501787002,0.200834666652966,0.249836599502027,0.80271371474028,0.999600398857152
"APOBR",914.873697705111,0.135483146186243,0.110177603931876,1.22967954785088,0.218817128486089,0.999600398857152
"APOC1",79.500710821831,-0.165399727109824,0.26233349506925,-0.630494123772346,0.528371346197469,0.999600398857152
"APOC1P1",59.2997914333661,0.0288457136467182,0.163726879789504,0.176181905401262,0.860151035826277,0.999600398857152
"APOC2",205.596793751253,-0.0192965765227167,0.189836252075417,-0.101648532942226,0.919035655208951,0.999600398857152
"APOC3",607.182354096296,-0.622535141712642,0.572267782282075,-1.08783887716012,0.276666243378403,0.999600398857152
"APOC4",28.6268747195729,0.169667601425158,0.218450476453122,0.776686799589417,0.437343576785297,0.999600398857152
"APOC4-APOC2",11.8011295386228,-0.284197417222075,0.631080228181509,-0.450334845762804,0.652469016918225,0.999600398857152
"APOD",47.3250063005336,-0.134469933464495,0.200793279018475,-0.66969339871243,0.503053260698032,0.999600398857152
"APOE",428.392673415938,-0.226118372000686,0.20708992580354,-1.09188494381517,0.274883676313962,0.999600398857152
"APOF",72.034810841654,0.246755047726257,0.131965828479652,1.86984047741044,0.0615059735265895,0.999600398857152
"APOH",12.2419013798858,-0.295051502530521,0.355885674323739,-0.829062600204922,0.407068985310384,0.999600398857152
"APOL1",1725.77227879336,0.0289903791502768,0.154714294346636,0.187380094856162,0.851362628194767,0.999600398857152
"APOL2",2285.28149212901,0.172058812590899,0.149228750929395,1.15298701838164,0.248915712875365,0.999600398857152
"APOL3",2065.94754462031,0.101027047209831,0.177849756671227,0.568047148901023,0.57000295327659,0.999600398857152
"APOL4",777.539965395284,0.139455094540386,0.170561368495587,0.817624153525682,0.413571831329663,0.999600398857152
"APOLD1",493.771956050937,-0.0409740783220215,0.17272015449096,-0.237228124550839,0.812479818729493,0.999600398857152
"APOM",27.4051638311559,-0.387190834041076,0.257138740157764,-1.50576624044872,0.132127192578476,0.999600398857152
"APOO",113.743310380679,0.046922251743577,0.1085782014274,0.432151676181071,0.665631178465348,0.999600398857152
"APOOL",867.722306762427,-0.0570195309410108,0.0556950762708271,-1.02378046245494,0.305938980528507,0.999600398857152
"APP",2919.42409279219,-0.0979340140420408,0.0932706498111473,-1.04999819600631,0.29371894216444,0.999600398857152
"APP-DT",274.119555071326,0.0382118456219058,0.088848652661564,0.430077941276832,0.66713894553622,0.999600398857152
"APPBP2",1511.54694234272,-0.0101353315353236,0.0483017746675731,-0.209833522786231,0.833797608066728,0.999600398857152
"APPBP2-DT",81.5120726861278,-0.119497259101317,0.11030071907268,-1.08337697257057,0.278641132439321,0.999600398857152
"APPL1",1807.46488869168,-0.132467510925278,0.0879426713075025,-1.50629391802404,0.131991738753566,0.999600398857152
"APPL2",2191.99117412692,0.0110769666029977,0.136575441289716,0.0811051130305357,0.935358359476328,0.999600398857152
"APRT",204.220464670361,-0.111056982011392,0.132644218957531,-0.837254596424964,0.402449474685894,0.999600398857152
"APTR",1101.33754162814,-0.0145166431127968,0.085540673255815,-0.169704569303352,0.865242480415875,0.999600398857152
"APTX",1794.53793524972,-0.0261450364949601,0.0470876917747451,-0.55524141255492,0.578729546392269,0.999600398857152
"AQP1",1140.72124066372,-0.0476598129574251,0.236122996222406,-0.201843165299046,0.840039334951769,0.999600398857152
"AQP11",201.587076336118,-0.3572216994689,0.32619261665263,-1.09512503113862,0.27346186385784,0.999600398857152
"AQP12A",11.3808501810329,-0.273816351589018,0.657849377529817,-0.416229551842371,0.677242037180274,0.999600398857152
"AQP12B",80.5827809189725,-0.148639230480194,0.332395490355572,-0.447175833586644,0.65474810868133,0.999600398857152
"AQP3",1108.70223415031,-0.0623765536049055,0.351665082726142,-0.17737488499386,0.859213933384873,0.999600398857152
"AQP4-AS1",330.991595211124,-0.0112252323273798,0.07891006201986,-0.142253497716865,0.886879776337354,0.999600398857152
"AQP6",99.2545736690587,-0.0240505968044446,0.122626872889634,-0.196128273009868,0.84450976732716,0.999600398857152
"AQP7",1045.84652928346,-0.0201634575046539,0.252486804005788,-0.0798594508099192,0.936349040347966,0.999600398857152
"AQP7P1",22.9530707127092,0.142630125860215,0.465442713351088,0.306439700888878,0.759269884377379,0.999600398857152
"AQP9",443.4004941,0.325063375045833,0.64887782083597,0.500962376286868,0.616397601922418,0.999600398857152
"AQR",2225.78596532824,-0.0185291882419503,0.0574314694985182,-0.322631275217995,0.746974505120281,0.999600398857152
"AR",160.009404566099,-0.16409066848424,0.148331797139051,-1.10624068236978,0.268622358597236,0.999600398857152
"ARAF",829.602203146495,0.0922930966799001,0.0618924251505436,1.49118565729832,0.135912758213564,0.999600398857152
"ARAP1",2821.57288020937,0.00481122002277827,0.0818257152838388,0.0587983863763245,0.953112693724017,0.999600398857152
"ARAP1-AS2",7.70710392721007,-0.78613866862922,0.578902294099688,-1.35798160871314,0.174469519984594,0.999600398857152
"ARAP2",3290.74681643652,0.0161569638116364,0.0758387419754153,0.213043668589255,0.831292901834955,0.999600398857152
"ARAP3",360.289990070528,0.118365383751859,0.139557742376377,0.848146306584958,0.396356495511893,0.999600398857152
"ARCN1",2356.3898950279,-0.102884351756164,0.0892020596824748,-1.15338538283077,0.248752238421852,0.999600398857152
"AREG",58.7322238323787,0.232426826964544,0.311744191520166,0.745569070047963,0.455927772856382,0.999600398857152
"AREL1",1693.55739044126,0.0521844320852413,0.0799696255176131,0.652553163122513,0.514044388879722,0.999600398857152
"ARF1",2425.19605022124,-0.048385604471113,0.0706005805332884,-0.68534286978418,0.49312758569099,0.999600398857152
"ARF1P2",91.2774152135811,0.136289982158418,0.113454131431204,1.20127826496174,0.229643278674565,0.999600398857152
"ARF3",2169.71351654708,-0.108795196713478,0.0819738949463239,-1.32719320931031,0.184444778147576,0.999600398857152
"ARF4",985.950844159506,-0.0786176445842836,0.124339615615649,-0.632281547558437,0.527202918933957,0.999600398857152
"ARF4-AS1",59.8916109035301,-0.0401148314782722,0.12194379837121,-0.328961636541437,0.742184685250863,0.999600398857152
"ARF5",375.733130779106,-0.116411017733913,0.118267457964027,-0.984303034308233,0.324966538041114,0.999600398857152
"ARF6",2245.81846755651,-0.0732549283817847,0.0626324250204707,-1.16960070375436,0.242161694002733,0.999600398857152
"ARFGAP1",1740.86131443837,0.102044093082414,0.0700085090271361,1.45759557660143,0.144952049618474,0.999600398857152
"ARFGAP2",1446.4818898277,-0.0206229310452181,0.0542338324838663,-0.380259518840996,0.703752781803265,0.999600398857152
"ARFGAP3",968.60718576812,0.046345056113851,0.106280463632271,0.436063736739089,0.662790486672436,0.999600398857152
"ARFGEF1",4863.63273295659,0.0158511334031479,0.0541131187048903,0.292925888999175,0.76957879982261,0.999600398857152
"ARFGEF1-DT",37.6798208231987,-0.141117486127332,0.172641644898696,-0.817401190831668,0.413699195393281,0.999600398857152
"ARFGEF2",4096.5119243687,0.00679211363653761,0.0708771178242571,0.0958294276776173,0.923656045002353,0.999600398857152
"ARFGEF3",1784.43481650587,-0.141988782869344,0.157846650500918,-0.899536242414716,0.368367100302304,0.999600398857152
"ARFIP1",819.059800992541,-0.0336720959537,0.113163437234894,-0.297552785391332,0.7660445148161,0.999600398857152
"ARFIP2",1082.54580021432,0.00425598243844894,0.0853751577630623,0.0498503610413274,0.960241634233694,0.999600398857152
"ARFRP1",1702.76450655926,0.0601805738021614,0.0577706042962649,1.0417161900114,0.297543280584965,0.999600398857152
"ARG1",12.932406211613,0.0220211834087688,0.27669618488409,0.0795861475935912,0.936566412885249,0.999600398857152
"ARG2",133.129601625439,-0.874150094109756,0.388564533499552,-2.24969089751153,0.024468573745315,0.999600398857152
"ARGFX",1113.84089172757,0.0269715355560825,0.0480682463118748,0.56110920671178,0.574723092226117,0.999600398857152
"ARGFXP1",21.2456339922334,-0.190064151208459,0.19337336466681,-0.982886922074025,0.325663095047384,0.999600398857152
"ARGFXP2",63.3576769258782,-0.109762062991122,0.0967616776463327,-1.13435469145446,0.25664579640887,0.999600398857152
"ARGLU1",5688.3652344581,0.0488249249884013,0.0479801894324578,1.0176059237351,0.308865271072636,0.999600398857152
"ARHGAP1",1730.50814633067,-0.0242819823320769,0.051994540190634,-0.467010233056179,0.640492556792613,0.999600398857152
"ARHGAP10",691.78668448337,0.201609665756775,0.112271619788671,1.79573133563285,0.072537255728912,0.999600398857152
"ARHGAP11A",624.262644136014,-0.0543493864836086,0.157774658258913,-0.34447475331824,0.730489279483378,0.999600398857152
"ARHGAP11B",430.631076352857,-0.138833007398723,0.156788124651077,-0.885481650524797,0.375896911969836,0.999600398857152
"ARHGAP11B-DT",86.6810808362827,0.0959011431397706,0.11368601675014,0.843561467638913,0.398914503888427,0.999600398857152
"ARHGAP12",2031.49154950457,-0.0622825710107992,0.0814857882443611,-0.764336608293277,0.444666674874623,0.999600398857152
"ARHGAP15-AS1",12.5951959166988,-0.69681940915003,0.368989116019082,-1.88845518444504,0.0589648689095883,0.999600398857152
"ARHGAP17",3493.65231078784,-0.0398373402908972,0.0565117930309997,-0.704938529716166,0.480848491064154,0.999600398857152
"ARHGAP18",1190.7711373826,-0.0973519428278728,0.141339434298267,-0.688781183476597,0.490960978541084,0.999600398857152
"ARHGAP19",599.759308183226,-0.104599768993449,0.0860339470191372,-1.21579646892386,0.224062464271304,0.999600398857152
"ARHGAP19-SLIT1",13.3215988434026,0.280842442038701,0.392845409453202,0.714893022244051,0.474675149002081,0.999600398857152
"ARHGAP20",235.48108491229,-0.0975190481566538,0.164203884540939,-0.59389001928478,0.552585674956367,0.999600398857152
"ARHGAP21",3541.63097799855,-0.0353736534110048,0.10211953435948,-0.346394581926733,0.72904619637405,0.999600398857152
"ARHGAP22",543.079929010636,0.0289786193032347,0.0847014705434089,0.342126519378236,0.732255680781419,0.999600398857152
"ARHGAP22-IT1",19.9241527678451,0.00922259423443817,0.282332915762243,0.0326656713388837,0.973941199576329,0.999600398857152
"ARHGAP23",484.758135144594,0.059139491548966,0.177834511961786,0.33255351223206,0.739471339617149,0.999600398857152
"ARHGAP23P1",8.23719731495469,0.621290736615636,0.439435621390741,1.41383790109995,0.157409502440949,0.999600398857152
"ARHGAP24",856.375542005483,-0.0737612909452499,0.2508866990882,-0.29400239715107,0.768756071622616,0.999600398857152
"ARHGAP25",1021.19481505622,0.088550815905909,0.175424965280016,0.50477887092389,0.613714157694908,0.999600398857152
"ARHGAP26",6845.69024451214,-0.0124759887593538,0.073447176512641,-0.169863422281543,0.865117547808276,0.999600398857152
"ARHGAP26-IT1",100.946655532787,0.0934652997196085,0.113663366641394,0.822299237488629,0.410906610597605,0.999600398857152
"ARHGAP27",4287.38532997436,0.129147954993553,0.089443685712524,1.443902428268,0.14876642349445,0.999600398857152
"ARHGAP27P1-BPTFP1-KPNA2P3",837.32515982467,0.0524794465945745,0.0799578846660371,0.656338606427213,0.511606282657678,0.999600398857152
"ARHGAP28",1178.85842810039,0.109374750269917,0.106659089322552,1.02546113007915,0.305145656972175,0.999600398857152
"ARHGAP29",1503.5844076219,-0.0131362549132147,0.075239106605203,-0.174593446226623,0.861399098640844,0.999600398857152
"ARHGAP29-AS1",50.0309111970856,0.189228559620467,0.141593899541755,1.33641746030637,0.181412862461961,0.999600398857152
"ARHGAP30",1725.57922072374,0.00579765921517957,0.185594070062674,0.0312383860821724,0.975079427175066,0.999600398857152
"ARHGAP31",1687.08248513457,0.088435974584856,0.164969087474889,0.536076036659396,0.591906000934401,0.999600398857152
"ARHGAP32",5272.27070037199,-0.0551891021971494,0.194189772782694,-0.284201899030533,0.776255660230655,0.999600398857152
"ARHGAP33",289.015496112705,-0.151267059180422,0.162069581620491,-0.933346391518646,0.35064114968938,0.999600398857152
"ARHGAP35",4028.62871553578,0.0248592302368979,0.115471136239592,0.215285230980298,0.82954494364081,0.999600398857152
"ARHGAP39",180.191922975538,0.0811275026941529,0.17085047393234,0.474845055017413,0.634897416668529,0.999600398857152
"ARHGAP4",1656.81022300329,0.142764922476947,0.173059634923506,0.824946398043948,0.409402022972421,0.999600398857152
"ARHGAP40",8.69949839544696,-0.460208003512809,0.741030880803029,-0.621037551112711,0.534574916353557,0.999600398857152
"ARHGAP42",1063.1011549691,0.0602760241885257,0.125579970319251,0.479981194734249,0.631240764860158,0.999600398857152
"ARHGAP42P4",164.536829641385,0.112238918037654,0.0918887620465293,1.22146512302364,0.221909963090819,0.999600398857152
"ARHGAP42P5",126.411673560515,0.0797863816889404,0.0921291170684998,0.866027855554261,0.386474886277243,0.999600398857152
"ARHGAP44",753.431486972591,-0.0733433263182684,0.136291812115033,-0.538134501112694,0.590484195096317,0.999600398857152
"ARHGAP44-AS1",258.872444062274,0.0638018800847088,0.0813531387798923,0.784258370870362,0.432888520930927,0.999600398857152
"ARHGAP45",2003.68504722911,0.0552267184154119,0.203006878488918,0.27204358210171,0.785588508896852,0.999600398857152
"ARHGAP5",4969.57045152483,-0.115872449746243,0.13011370995074,-0.890547581727637,0.37317193108499,0.999600398857152
"ARHGAP5-AS1",40.5889572698059,-0.113311254609834,0.203899913998521,-0.555719972548178,0.578402300837322,0.999600398857152
"ARHGAP6",214.430569655464,-0.023639435409477,0.131637342775639,-0.179580010588392,0.857482298785117,0.999600398857152
"ARHGAP8",607.025331767299,-0.118477785555592,0.116669305389902,-1.01550090796928,0.309867113955344,0.999600398857152
"ARHGAP9",1291.40799874377,0.159711984336354,0.198297299419072,0.805416840291034,0.420579177043333,0.999600398857152
"ARHGDIA",1686.06793559316,0.0977274537177663,0.101331016692209,0.964437710268035,0.334826523611956,0.999600398857152
"ARHGDIB",1332.30910570859,0.0336574762108122,0.202304920221159,0.166370032790196,0.867865755641057,0.999600398857152
"ARHGDIG",118.973922852201,0.0868656678905556,0.414831230539303,0.209400019804742,0.8341359773044,0.999600398857152
"ARHGEF1",3709.49510580648,0.0625795669567498,0.139317874237415,0.449185485346313,0.653297857145632,0.999600398857152
"ARHGEF10",796.029261766934,-0.0374905407547428,0.107501326451499,-0.348744913130512,0.727280822779482,0.999600398857152
"ARHGEF10L",1849.2480893085,-0.0583016656279077,0.121182758632944,-0.481105284989428,0.630441672103785,0.999600398857152
"ARHGEF11",2768.32746218737,-0.0180322137728195,0.110063222987816,-0.163835051194309,0.869860997627051,0.999600398857152
"ARHGEF12",7806.67255013711,-0.0231527800861844,0.0797988369268099,-0.290139317536917,0.771709657779989,0.999600398857152
"ARHGEF15",227.270400282526,0.124271920915833,0.119492185549981,1.04000040123003,0.298339714252935,0.999600398857152
"ARHGEF16",1123.29548149429,-0.0600541893238315,0.234076088326385,-0.256558411212404,0.797519683566878,0.999600398857152
"ARHGEF17",1284.31872848545,0.191670875078389,0.126454495401282,1.51573002185611,0.129587633047794,0.999600398857152
"ARHGEF17-AS1",13.3903612084369,0.0739626816266584,0.286435894846968,0.258217224018568,0.796239265722646,0.999600398857152
"ARHGEF18",2301.78265549961,-0.0308139725625236,0.128099047081464,-0.240548023303621,0.809905438687582,0.999600398857152
"ARHGEF19",129.600528455819,0.00966597482472451,0.159693845212812,0.0605281613192004,0.951734987473157,0.999600398857152
"ARHGEF2",3326.10590579149,0.0144213085691698,0.0575896429825239,0.250414967384779,0.802266455974235,0.999600398857152
"ARHGEF2-AS2",185.270852971536,0.0423383695459584,0.0991467010306363,0.427027516859849,0.669359285551297,0.999600398857152
"ARHGEF25",203.239879863024,0.0360717194692096,0.15197456915512,0.237353655086801,0.812382440350252,0.999600398857152
"ARHGEF26",627.09218556945,-0.153688647428404,0.155294876527287,-0.989656908619257,0.322341843947388,0.999600398857152
"ARHGEF26-AS1",1204.58396374317,0.00432022740991798,0.067404105150803,0.0640944257067481,0.948895040363223,0.999600398857152
"ARHGEF28",909.678252742793,-0.150527242852765,0.142978470752617,-1.05279656482834,0.292434239708358,0.999600398857152
"ARHGEF3",628.264305988827,-0.118518160045705,0.148897549602169,-0.795971192020067,0.426048779815454,0.999600398857152
"ARHGEF33",47.9803321495174,0.150345429485095,0.240084339613372,0.626219226656803,0.531171157901803,0.999600398857152
"ARHGEF34P",1410.22359484019,0.149879496625418,0.26931172750157,0.556527924037559,0.577850010586682,0.999600398857152
