"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NUMA1",7661.27123471344,0.104215906579893,0.0465408708843162,2.23923413119914,0.0251406861498732,0.303023694392879
"PTK2",3184.35055654279,-0.093553341938337,0.0417443049916344,-2.24110431248251,0.0250193189317956,0.303023694392879
"RSF1",2562.85023644624,0.120943020566731,0.0540617158311864,2.23712878341465,0.0252779242288964,0.303023694392879
"TAPBP",6052.5601535314,-0.204774451402189,0.0915617341450942,-2.23646322685077,0.0253214435135728,0.303023694392879
"SEC22B",3218.35055509606,-0.145784309144385,0.06527955644628,-2.23323069396701,0.0255337351985896,0.304311893268436
"PSME4",2822.72735989892,-0.180557071631827,0.0809664728634409,-2.230022690211,0.0257459365611872,0.30434627447127
"TNFRSF14",2746.97042995645,0.143320839317746,0.0642373376403804,2.23111424885164,0.0256735621431122,0.30434627447127
"TPM4",8825.14983945737,-0.276192501310998,0.124052577622351,-2.22641485251359,0.0259864065385063,0.305945223538366
"EEF2",9039.68585483081,0.215544034568444,0.0969409695284242,2.22345655935743,0.0261850295045498,0.307040587900125
"ERCC5",2712.61721397729,0.133934741701049,0.0603684002550233,2.21862333829036,0.0265123604289266,0.307569362248938
"IFTAP",2502.62929582259,0.127208758743311,0.0572863245970625,2.22057811594765,0.0263795493958106,0.307569362248938
"MIAT",3682.61414424585,-0.337688743378213,0.152241749503628,-2.21810866256608,0.0265474243206615,0.307569362248938
"EIF3F",2458.99600776579,0.189741742424934,0.0856794604881197,2.21455342206833,0.0267907320586604,0.308379588579165
"ENSG00000264112",2330.02549187432,-0.188220642741374,0.0850142141241711,-2.21399026833867,0.0268294483873896,0.308379588579165
"DLEU2",2897.49455621223,-0.159569092333158,0.0721424796239764,-2.21186037913958,0.0269763136194967,0.308846929155498
"HERC2P9",3610.19193080977,-0.11982713126879,0.0543216900934515,-2.20588002808174,0.0273924009595587,0.309222420793536
"PTPN11",3014.14339371041,-0.126270908500383,0.0572611112463149,-2.20517740141672,0.0274416483294066,0.309222420793536
"RPL15",3853.16971142859,0.282458660741877,0.128087965625979,2.20519280918759,0.0274405675743132,0.309222420793536
"RPL7",2720.62890248163,0.269636856179202,0.122132013020714,2.20774921750835,0.0272617598456438,0.309222420793536
"TNC",2616.52463074683,-1.18924849908529,0.539643663587496,-2.20376626157211,0.0275407864461918,0.309222420793536
"DENND3",4231.95309210846,-0.322791896636526,0.146948401595448,-2.1966342820467,0.0280465757959308,0.313690163132949
"FAM214A",3474.66388438933,-0.153860866398653,0.0702077192053272,-2.19150925482534,0.0284149607544485,0.316592742812016
"LPIN1",2857.55855262795,-0.243981135771703,0.111582398112659,-2.18655576415706,0.0287749696182463,0.318165823763727
"RPAP2",9175.00124048966,0.141355132321528,0.0646061421494122,2.18795191321935,0.028673105236993,0.318165823763727
"Y_RNA",3626.90533909665,-0.21384867972703,0.097961753879582,-2.18298132952887,0.0290371849783054,0.319848992109516
"CLEC16A",2259.2213461749,-0.148066445590737,0.0678773984087114,-2.18138068137471,0.0291552713123306,0.319937845193424
"ALDH3A2",3391.65676529139,0.20627390213194,0.0949170478885663,2.17320182960292,0.0297651301502541,0.322047811704415
"FBXO22",2447.65911724681,-0.178620805333827,0.082167687372394,-2.17385703609128,0.0297158735166209,0.322047811704415
"SLC33A1",2060.64650703271,-0.162781246594193,0.0749155133855999,-2.17286432726339,0.0297905300373066,0.322047811704415
"UBE2D3",5489.21161771559,-0.127569750560656,0.0586789921451344,-2.17402763573597,0.0297030598082502,0.322047811704415
"ADAM9",2512.61829959423,-0.295956924995924,0.137128943715588,-2.15823820250342,0.0309093166208335,0.332871287014478
"CPSF2",2426.65110599571,0.196681390379424,0.0912898787625562,2.15447093418746,0.0312032589905215,0.332871287014478
"ENSG00000260711",2138.69107885544,-0.301728038107682,0.140332814158944,-2.15008898607233,0.0315481766497565,0.332871287014478
"HNRNPA2B1",14135.9229838539,-0.111210782143215,0.0517374376121722,-2.14952242082144,0.031593010734524,0.332871287014478
"NAMPT",15642.57487711,-0.799484827835034,0.371655495979142,-2.15114490834787,0.0314647638269848,0.332871287014478
"NLRC5",7656.55513627636,-0.272926448342391,0.126931164581818,-2.15019258069177,0.0315399847867331,0.332871287014478
"SNORD3A",44673.0236094952,0.451416766820399,0.209318132703093,2.15660612385029,0.03103636698633,0.332871287014478
"ENSG00000279742",2597.89823637207,-0.157770892928256,0.0735324980356568,-2.14559408619235,0.0319053776788319,0.332996298821536
"KLF13",3269.5981399516,-0.209017638235439,0.0975185349525737,-2.14336319077281,0.0320839463778224,0.332996298821536
"MCM3AP",3350.26179387297,0.125484608251297,0.0585657202204775,2.14262896074522,0.0321429037693964,0.332996298821536
"NNT-AS1",2173.77145966742,0.0843412368480599,0.0393713260173231,2.14219954925954,0.0321774277747083,0.332996298821536
"OPHN1",6679.99774450934,0.165617116069026,0.0772408980002544,2.14416352420554,0.0320197865994916,0.332996298821536
"CTSC",7992.02071653087,-0.266658660965279,0.12482998619239,-2.13617472130695,0.0326651750818419,0.33684513878722
"GBP2",2203.67636581414,-0.481363606299888,0.226390393549946,-2.12625455856055,0.0334820695008924,0.340440063316766
"LINC00662",3022.2582455856,0.122889485337439,0.0577594256337848,2.12760919952012,0.0333694988501122,0.340440063316766
"NOTCH2NLC",9126.52292439636,-0.190883985035488,0.08970450013473,-2.12791983399711,0.0333437308182645,0.340440063316766
"RPS2",2874.58198920099,0.279147879664929,0.131255639658845,2.12674960398259,0.0334408936207063,0.340440063316766
"EEF1A1",40316.4686693855,0.235393680877024,0.111009873329991,2.12047517771042,0.0339659926858671,0.344157166308368
"PHKB",3405.23511286805,-0.0964371491445216,0.0456781752806542,-2.111230331597,0.0347525189277502,0.350903906395478
"GBP4",2775.40717497106,-0.447212946783613,0.212132872234405,-2.10817372184282,0.0350159654319408,0.351125611986496
"LINC-PINT",3951.44784541809,-0.253941433558987,0.120401188234564,-2.10912730416134,0.0349335946291341,0.351125611986496
"ANKRD11",6280.97080820757,-0.0973602713828994,0.0462495047172024,-2.10510949205228,0.0352817781749638,0.3525752953017
"ABCC1",2496.62964226478,-0.184547699846251,0.0883432475855096,-2.08898478253952,0.0367090930288949,0.353476962013332
"AFF4",5394.4322309371,-0.114801882844489,0.0549399340375083,-2.08958901854727,0.0366547338390814,0.353476962013332
"AGO1",2140.29088333281,0.124120846776238,0.0593296526595425,2.09205416199709,0.0364336709295974,0.353476962013332
"AOPEP",3029.78531028625,-0.1609250457767,0.07660276076626,-2.10077344689619,0.0356608584058456,0.353476962013332
"CEACAM6",6073.02635526763,-0.63823096606263,0.304694809283452,-2.09465651076745,0.0362015378075666,0.353476962013332
"GPI",4600.96755429607,-0.130173361421722,0.0622861745680476,-2.08992384464882,0.036624641248283,0.353476962013332
"NORAD",6378.08847555819,0.142300792323346,0.0680709129048,2.09047868246397,0.0365748213795222,0.353476962013332
"PRPF38B",2496.94479854995,-0.137687277877478,0.0657855449760184,-2.09297160839316,0.0363516890835729,0.353476962013332
"RPL3",5049.3599892886,0.21508671196502,0.102427700166288,2.09988813197831,0.035738682997346,0.353476962013332
"TBK1",2620.99242550883,-0.119756456424563,0.0569952345702556,-2.10116612954622,0.0356263855087749,0.353476962013332
"ZNF655",5602.4734740863,-0.0997368136176808,0.0475821150974514,-2.09609878445742,0.0360734288289829,0.353476962013332
"RPL7A",2842.48130797325,0.268270493531873,0.128581210141974,2.08638955284104,0.0369433505533909,0.354558625113072
"SUN2",2048.91805641433,0.183737349172427,0.0882039533670359,2.08309652978768,0.0372424256401576,0.356253203163086
"SRSF4",4969.56044359182,-0.0799074731881896,0.0383978298273664,-2.0810413908142,0.0374301176564297,0.356874695557041
"RPL4",4691.97264562482,0.230580573975605,0.110891892058103,2.07932761986594,0.0375872481643741,0.357201691705882
"WTIP",3033.90354815054,-0.153800055808036,0.0740637067735066,-2.07659139014431,0.037839288230637,0.358425570601604
"LPP",20933.8638609453,-0.176121847095601,0.084941530639147,-2.07344800323661,0.0381306054481855,0.358847251272891
"SYMPK",3184.22824315117,-0.146719824187066,0.0707210125700772,-2.07462844287872,0.0380209839189532,0.358847251272891
"ENSG00000272501",2238.2696146919,-0.159070574301677,0.0768408283994204,-2.07013091367032,0.0384400866699442,0.360592813019993
"ENSG00000275512",3236.55539566978,0.118891989035309,0.0575821523559236,2.06473680074376,0.038947910542064,0.363014499539494
"U2",7839.89018762334,1.25895933823355,0.609508218214461,2.06553299957404,0.0388725965001437,0.363014499539494
"BAZ2B",7377.89928220313,-0.107858794307223,0.0524606443207214,-2.05599446411335,0.0397830498056485,0.363578244505487
"CACNA1A",3321.78170993459,-0.0846256767801703,0.0411248238143104,-2.05777603236133,0.0396116378243966,0.363578244505487
"ITGA1",3539.29981510217,-0.188759294947086,0.0917605775985015,-2.0570848602654,0.0396780637573795,0.363578244505487
"NUP50",2620.46887822562,-0.122863993945122,0.0596792755270351,-2.05873802689618,0.0395193412947884,0.363578244505487
"PDE4D",2497.56279615403,-0.191260513996857,0.0930729565350858,-2.05495259973564,0.0398835832177615,0.363578244505487
"PHACTR2",2645.71282122121,-0.12365366503262,0.0601583766322019,-2.05546878016037,0.0398337481176242,0.363578244505487
"TNS3",5088.68136211873,-0.196988839177257,0.095821385126961,-2.05579202300459,0.0398025672600304,0.363578244505487
"CD55",2354.79819464652,-0.577755409478141,0.28140699800942,-2.05309538698394,0.040063327277652,0.364075486635663
"FGD6",2522.64389789387,-0.23381439289817,0.114101263291038,-2.04918320931978,0.0404442033023567,0.364345844065704
"HNRNPC",5487.89187925272,-0.164825087128246,0.0803799785095107,-2.0505739138602,0.0403084589156023,0.364345844065704
"RBPJ",2836.31705335925,-0.156701742886349,0.0764797894998919,-2.04893010180906,0.0404689503553034,0.364345844065704
"CTTNBP2NL",3379.55261724022,-0.250374999520715,0.1223911229376,-2.04569574582927,0.0407863145655732,0.366069761594712
"CBWD5",2037.94455811583,-0.139728367551357,0.0685586243403934,-2.03808592858582,0.0415413401491777,0.367029128265534
"CD59",4526.78219689598,-0.327130322175506,0.160516228206078,-2.0379890920158,0.0415510237606173,0.367029128265534
"KIAA2026",3349.92424567464,0.151820275356724,0.0743907700390117,2.04084828369308,0.0412659095996606,0.367029128265534
"MCTP2",4972.20037851067,-0.2196431638106,0.107613100985653,-2.04104483375015,0.0412463709533399,0.367029128265534
"PCDHA4",2635.93619255974,-0.106907510885388,0.0525765030154394,-2.03337051256517,0.0420151041413634,0.367029128265534
"PCF11",4650.66883621085,-0.129992023249631,0.0638567055792631,-2.03568320774514,0.0417821763627243,0.367029128265534
"RPS8",2716.16419472763,0.252269299095305,0.123700408309403,2.03935704451614,0.0414144062224724,0.367029128265534
"TPM3",7420.74235271011,-0.131396289670931,0.0646243583127412,-2.0332316343484,0.0420291264485635,0.367029128265534
"VMP1",16557.4260769304,-0.244467401578326,0.120022280584154,-2.0368501613908,0.0416650597965281,0.367029128265534
"LARP4B",5041.7140354279,-0.0935290187557633,0.0461415303657451,-2.0270029627192,0.042662109684066,0.370332581973922
"ZEB2",7405.33576503253,-0.296795038254871,0.146335127947315,-2.02818723308682,0.0425411424121413,0.370332581973922
"AACS",2608.33722659141,-0.106291371492785,0.0525739217825476,-2.02175085838983,0.0432020968487122,0.373476658730233
"ENSG00000280434",2681.55390262792,-0.114482190111836,0.056646688429286,-2.02098645633535,0.0432811671224514,0.373476658730233
"PHIP",4488.9933899112,-0.0979851602152891,0.0485627582251501,-2.01770170798379,0.0436223368515024,0.375306969124761
"MECP2",3544.99766326738,-0.233501021403558,0.115999337099535,-2.01295134301671,0.0441197484020844,0.37578071318351
"RPS15A",2123.55558640164,0.26618930948013,0.13234827004169,2.01127910018227,0.0442959847868378,0.37578071318351
"SIPA1L1",2989.23192404909,-0.158683380921781,0.0787238208022268,-2.01569714610818,0.0438316542328827,0.37578071318351
"SLF2",2657.36030129907,-0.1196121983771,0.0593836749596387,-2.01422694803574,0.0439857116407386,0.37578071318351
"VPS53",6908.4970555316,-0.0671234829106939,0.0333778566093584,-2.01101837353672,0.0443235160323053,0.37578071318351
"ENSG00000225840",314360.008874432,-0.442664295463146,0.220307261422501,-2.00930415368476,0.0445048876795986,0.375819035614093
"RPL27A",2847.53987336822,0.215998385966114,0.107540284090724,2.00853464162223,0.0445865086956197,0.375819035614093
"FBXO11",3706.01560661782,-0.0921417089878408,0.0459718973320469,-2.00430511541252,0.0450373862464804,0.378522309840361
"CHD2",8944.44790973724,-0.163190025954401,0.0817281974150776,-1.99674079590424,0.0458533479534694,0.384269555759911
"POU2AF1",2829.52257126636,-0.399319432348538,0.200747600297876,-1.98916167244846,0.0466833608862339,0.39009509158405
"TRA2B",6046.77687236218,-0.116954086390755,0.0588313843968915,-1.98795400770705,0.0468167768097776,0.39009509158405
"CASP10",2912.21181215523,-0.214721760836801,0.108173272121561,-1.98497980716998,0.0471467181563032,0.39172187542437
"CUX1",3389.01087523314,-0.114043468635978,0.0575368708679617,-1.98209368906576,0.0474687557572603,0.391750999054745
"MCPH1",3383.49695345846,-0.0818265929640676,0.0412757505203045,-1.98243743439178,0.0474303033487119,0.391750999054745
"SEC23A",2523.94582566691,0.138824636268518,0.0700664162657727,1.98132919688563,0.0475543681796165,0.391750999054745
"MT-RNR1",9240.05830612688,0.467572850731965,0.236260630042285,1.97905529435133,0.0478097810727336,0.392073864087802
"PIGT",3269.74604551198,-0.0889503666195182,0.0449838199692158,-1.97738579516792,0.0479980383821381,0.392073864087802
"WDR1",4323.70570675231,-0.157598228117057,0.0796784115932011,-1.97792883876346,0.0479367350588727,0.392073864087802
"PLXNB2",4413.37796311781,0.232490063719746,0.117711230372958,1.97508821361497,0.0482581381520018,0.393094301809583
"GAN",2475.88832813503,-0.285568610784034,0.144764207163049,-1.97264652900283,0.0485358479459838,0.394252083315422
"ENSG00000278895",2044.06612681793,-0.113088557587548,0.0573859758581968,-1.97066540903644,0.0487621596098296,0.394987075613884
"ATP9B",5978.84280181429,0.139094917220198,0.0707050525847475,1.9672556929857,0.0491537402659731,0.395526464546774
"CCDC122",2377.33233175422,0.142569748139903,0.0725290828028128,1.9656907633523,0.0493343424258998,0.395526464546774
"DDX21",2131.59818023218,-0.152518323269772,0.0776033235930216,-1.96535813426794,0.0493728014547727,0.395526464546774
"HERPUD1",3715.91433544085,-0.208138178947381,0.105863432751523,-1.96610079172392,0.0492869689771061,0.395526464546774
"MAB21L3",13032.6846045589,0.153013955918441,0.0779891104147615,1.96199129730654,0.0497634974677005,0.39756112812108
"RPS3",2824.56136368099,0.220467342517397,0.112513975906666,1.95946628621748,0.0500582044077412,0.397730214256042
"RPS3A",3182.95608443215,0.246542002332086,0.125763175011024,1.96036719262594,0.0499528875701255,0.397730214256042
"LINC00884",3299.01851952511,-0.0835385940702221,0.0426674749735178,-1.95789870673321,0.0502418996983659,0.398102028127651
"CYSLTR1",2389.03946952756,0.153196002551938,0.0784936965298273,1.95169815315965,0.0509740520105525,0.398474578620125
"GNL3L",3437.7395469708,-0.120341220048098,0.0616167834709796,-1.95305910612449,0.0508125918948764,0.398474578620125
"ITGA7",13676.4263089815,-0.179206221500774,0.0917798603136261,-1.952565855825,0.0508710603356696,0.398474578620125
"NNT",2552.01568019264,0.112582836023087,0.0576280726591205,1.95361098902324,0.050747240050491,0.398474578620125
"PCM1",4768.73878290664,0.117561779909985,0.0601986926216176,1.95289589840309,0.050831931824329,0.398474578620125
"MFSD14C",6459.24487789097,-0.0960160074982893,0.0492974598847226,-1.9476867108937,0.0514524611749446,0.401136078007343
"COL4A1",3396.95443146465,-0.594817146561199,0.305661859841346,-1.9459972757803,0.0516550668505527,0.401638862035848
"BTN3A2",4245.48636808008,-0.21439678764604,0.110452545623265,-1.94107601989827,0.0522490572381529,0.404096432044012
"SEC14L1",2303.14674669098,-0.300472089369511,0.15473569266663,-1.94184085256182,0.0521563695773782,0.404096432044012
"DDHD1",4018.07926995588,-0.150815489344919,0.0778634097813685,-1.93692377161996,0.0527546621473071,0.404777196634219
"PXN",3145.6264820295,-0.193282449360961,0.0997421808835493,-1.93782056546991,0.0526451178188037,0.404777196634219
"SH3GLB2",2903.16465218839,0.236682448371637,0.122062299497473,1.93902989986304,0.0524976974698271,0.404777196634219
"ENSG00000284624",2534.56293621207,0.211942817074241,0.109702418792608,1.93197943497416,0.0533620442133033,0.405315472097256
"OTULIN",2637.43107994896,-0.126305179207041,0.0653452683487219,-1.93288944094621,0.0532498189113387,0.405315472097256
